transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000033918,458800000284,2025-12-11T13:26:00Z,27.75,m_686,clothing,38.4441,-95.53
T000033919,405200000054,2025-12-11T13:27:00Z,57.25,m_692,online,31.2053,-88.3462
T000033920,403700000193,2025-12-11T13:28:00Z,43.27,m_230,entertainment,32.4002,-103.9024
T000033922,481700000044,2025-12-11T13:34:00Z,6.33,m_355,clothing,42.348,-88.0022
T000033923,425400000252,2025-12-11T13:38:00Z,9.25,m_781,restaurant,25.1929,-122.5243
T000033924,430000000162,2025-12-11T13:38:00Z,9.09,m_747,restaurant,45.3268,-90.8755
T000033925,491700000032,2025-12-11T13:39:00Z,29.79,m_285,cash_advance,34.0748,-116.1427
T000033926,413700000266,2025-12-11T13:49:00Z,23.33,m_244,grocery,30.1801,-116.4771
T000033927,462500000168,2025-12-11T13:58:00Z,4.28,m_336,health,30.5633,-72.1486
T000033928,489200000253,2025-12-11T14:01:00Z,55.37,m_391,electronics,36.6751,-89.0505
T000033929,404300000189,2025-12-11T14:02:00Z,75.71,m_370,travel,26.0911,-116.8512
T000033930,483600000122,2025-12-11T14:08:00Z,25.74,m_658,fuel,29.6855,-88.9137
T000033931,402500000268,2025-12-11T14:18:00Z,12.69,m_190,entertainment,44.028,-117.1032
T000033932,460200000201,2025-12-11T14:19:00Z,31.5,m_617,health,44.6654,-77.8527
T000033933,478200000065,2025-12-11T14:19:00Z,46.88,m_663,entertainment,33.9848,-88.9659
T000033935,454600000047,2025-12-11T14:28:00Z,34.02,m_174,online,42.2894,-96.9623
T000033937,446600000289,2025-12-11T14:30:00Z,16.45,m_521,health,38.1086,-71.8698
T000033938,454600000047,2025-12-11T14:31:00Z,9.44,m_452,restaurant,42.5247,-96.4922
T000033939,455700000103,2025-12-11T14:32:00Z,24.44,m_638,restaurant,25.204,-90.2355
T000033940,425100000126,2025-12-11T14:42:00Z,33.93,m_554,fuel,46.3333,-108.4676
T000033941,493800000213,2025-12-11T14:45:00Z,81.83,m_132,electronics,35.3655,-74.3016
T000033942,499000000220,2025-12-11T14:46:00Z,228.19,m_595,online,29.9984,-108.0277
T000033943,485300000175,2025-12-11T14:46:00Z,10.14,m_208,electronics,37.1604,-93.1842
T000033945,478700000011,2025-12-11T14:59:00Z,83.59,m_683,travel,45.0596,-93.6204
T000033946,475100000009,2025-12-11T15:01:00Z,14.0,m_645,cash_advance,33.2052,-78.1216
T000033947,499500000281,2025-12-11T15:03:00Z,8.04,m_534,cash_advance,48.2118,-74.7408
T000033949,423300000143,2025-12-11T15:05:00Z,32.14,m_740,travel,42.2799,-108.4216
T000033951,460200000201,2025-12-11T15:07:00Z,65.07,m_295,restaurant,45.6443,-78.7926
T000033953,409000000198,2025-12-11T15:11:00Z,11.81,m_539,electronics,47.4376,-80.8941
T000033954,403300000018,2025-12-11T15:18:00Z,45.09,m_256,travel,30.2143,-79.5653
T000033955,494800000246,2025-12-11T15:18:00Z,28.63,m_788,cash_advance,42.2805,-106.1313
T000033956,443300000192,2025-12-11T15:20:00Z,108.19,m_139,health,32.2011,-119.2772
T000033957,473700000249,2025-12-11T15:23:00Z,41.79,m_322,health,36.5005,-83.7982
T000033958,408800000280,2025-12-11T15:34:00Z,56.97,m_119,entertainment,46.1926,-114.0815
T000033959,459100000090,2025-12-11T15:36:00Z,28.49,m_402,restaurant,41.0936,-82.3884
T000033960,420900000275,2025-12-11T15:38:00Z,80.7,m_261,online,29.6946,-72.7306
T000033962,457400000208,2025-12-11T15:47:00Z,40.71,m_535,entertainment,47.0343,-108.7328
T000033963,406800000116,2025-12-11T15:48:00Z,36.2,m_259,online,45.1992,-86.5295
T000033965,452600000257,2025-12-11T15:52:00Z,27.31,m_007,travel,28.4194,-104.6242
T000033966,431800000140,2025-12-11T15:53:00Z,12.69,m_651,cash_advance,47.182,-97.3091
T000033967,491600000072,2025-12-11T15:59:00Z,21.36,m_360,restaurant,34.9021,-113.5252
T000033968,423300000143,2025-12-11T16:02:00Z,44.46,m_778,grocery,41.9162,-108.3177
T000033969,494800000019,2025-12-11T16:11:00Z,38.33,m_560,fuel,24.685,-103.2208
T000033970,425100000250,2025-12-11T16:23:00Z,6.62,m_284,electronics,32.6853,-99.1676
T000033971,409000000198,2025-12-11T16:25:00Z,16.75,m_012,travel,47.4255,-81.6008
T000033972,420400000060,2025-12-11T16:27:00Z,21.34,m_363,clothing,32.3965,-71.8539
T000033973,443300000192,2025-12-11T16:28:00Z,23.39,m_476,electronics,31.574,-119.4668
T000033974,452500000236,2025-12-11T16:28:00Z,24.88,m_690,entertainment,25.7681,-115.4931
T000033976,452800000233,2025-12-11T16:31:00Z,25.34,m_658,restaurant,34.9731,-72.7007
T000033977,425400000252,2025-12-11T16:35:00Z,12.35,m_779,health,25.067,-122.6009
T000033978,472500000070,2025-12-11T16:35:00Z,12.58,m_493,travel,38.2549,-100.5972
T000033980,403300000018,2025-12-11T16:37:00Z,87.06,m_477,health,30.4463,-79.0252
T000033981,423800000109,2025-12-11T16:40:00Z,11.77,m_119,restaurant,37.5889,-97.936
T000033982,478500000258,2025-12-11T16:40:00Z,39.88,m_674,online,46.8393,-84.5142
T000033983,422200000028,2025-12-11T16:51:00Z,142.6,m_443,cash_advance,28.6635,-121.7344
T000033985,484400000030,2025-12-11T16:58:00Z,18.66,m_414,health,29.6664,-73.1132
T000033986,406800000116,2025-12-11T17:02:00Z,45.24,m_692,restaurant,44.9026,-85.9852
T000033988,419200000035,2025-12-11T17:06:00Z,22.0,m_741,electronics,30.0262,-91.8336
T000033990,426900000083,2025-12-11T17:09:00Z,19.59,m_703,entertainment,47.6007,-82.3686
T000033991,413300000061,2025-12-11T17:18:00Z,8.75,m_743,online,34.6256,-80.8944
T000033992,430300000145,2025-12-11T17:21:00Z,10.88,m_369,online,26.1434,-102.5329
T000033993,415300000169,2025-12-11T17:22:00Z,42.19,m_588,restaurant,36.095,-117.5965
T000033995,484400000030,2025-12-11T17:26:00Z,29.46,m_747,entertainment,29.4765,-73.6527
T000033997,421500000087,2025-12-11T17:29:00Z,37.91,m_687,electronics,47.1806,-100.1008
T000033998,419200000035,2025-12-11T17:31:00Z,141.18,m_027,online,29.3666,-81.3913
T000033999,466900000159,2025-12-11T17:35:00Z,6.0,m_459,online,43.4132,-99.6081
T000034000,427500000040,2025-12-11T17:38:00Z,47.87,m_388,restaurant,26.1332,-86.2682
T000034002,454900000187,2025-12-11T17:42:00Z,7.69,m_792,clothing,41.4906,-111.2366
T000034003,446600000289,2025-12-11T17:46:00Z,26.62,m_185,health,38.3238,-72.9531
T000034004,468200000221,2025-12-11T17:47:00Z,13.0,m_788,electronics,39.8281,-71.908
T000034005,419200000035,2025-12-11T17:48:00Z,122.22,m_310,electronics,30.1938,-91.7936
T000034006,478800000067,2025-12-11T17:50:00Z,13.74,m_575,cash_advance,46.9867,-74.1947
T000034007,492900000273,2025-12-11T17:59:00Z,22.43,m_344,entertainment,31.7254,-118.8918
T000034010,478700000011,2025-12-11T18:10:00Z,93.34,m_029,health,46.0093,-93.3291
T000034011,495400000142,2025-12-11T18:10:00Z,5.86,m_466,restaurant,40.1875,-117.0014
T000034012,442200000287,2025-12-11T18:10:00Z,14.51,m_114,online,32.7358,-120.4887
T000034014,408300000014,2025-12-11T18:13:00Z,13.13,m_063,grocery,40.1474,-89.1825
T000034015,482600000050,2025-12-11T18:16:00Z,15.53,m_233,health,38.2132,-76.5558
T000034016,483600000122,2025-12-11T18:18:00Z,14.5,m_353,clothing,29.4956,-89.6087
T000034018,474000000094,2025-12-11T18:26:00Z,8.66,m_137,entertainment,47.1572,-116.4121
T000034019,448700000123,2025-12-11T18:26:00Z,181.61,m_371,cash_advance,40.9614,-98.2328
T000034026,471700000259,2025-12-11T18:55:00Z,50.67,m_080,online,27.3297,-118.5904
T000034028,441700000276,2025-12-11T19:00:00Z,39.01,m_119,health,41.1168,-104.3931
T000034029,419900000096,2025-12-11T19:00:00Z,58.58,m_067,entertainment,46.6172,-94.9496
T000034031,490700000167,2025-12-11T19:02:00Z,25.4,m_156,fuel,31.3118,-99.7559
T000034032,402500000268,2025-12-11T19:05:00Z,11.28,m_743,cash_advance,43.7457,-117.8333
T000034033,474300000084,2025-12-11T19:09:00Z,168.42,m_633,online,42.4436,-94.9196
T000034035,433100000271,2025-12-11T19:12:00Z,14.86,m_374,cash_advance,43.0327,-78.4926
T000034036,461900000132,2025-12-11T19:17:00Z,4.82,m_409,cash_advance,39.4256,-95.6891
T000034037,425300000079,2025-12-11T19:17:00Z,19.26,m_510,health,35.9539,-76.0714
T000034041,491600000072,2025-12-11T19:24:00Z,46.94,m_430,clothing,35.3031,-112.5896
T000034042,403900000062,2025-12-11T19:26:00Z,59.48,m_729,health,35.8413,-108.6212
T000034043,491000000038,2025-12-11T19:27:00Z,239.55,m_126,cash_advance,20.0672,-93.1113
T000034044,418900000158,2025-12-11T19:28:00Z,15.52,m_715,fuel,30.7454,-108.2121
T000034045,473500000012,2025-12-11T19:37:00Z,9.15,m_450,grocery,45.0138,-121.6959
T000034046,486500000234,2025-12-11T19:40:00Z,15.65,m_357,fuel,38.3435,-107.4751
T000034047,473500000012,2025-12-11T19:42:00Z,23.3,m_404,travel,45.4577,-121.7001
T000034049,494800000246,2025-12-11T19:51:00Z,17.64,m_736,fuel,42.3867,-107.3301
T000034050,403900000062,2025-12-11T19:52:00Z,28.17,m_147,cash_advance,37.1827,-108.0989
T000034051,433100000271,2025-12-11T19:54:00Z,21.47,m_345,electronics,42.9082,-79.0488
T000034054,491000000038,2025-12-11T20:01:00Z,31.89,m_782,entertainment,27.262,-92.4257
T000034055,452100000297,2025-12-11T20:04:00Z,58.85,m_780,grocery,25.5015,-84.3762
T000034057,443900000180,2025-12-11T20:06:00Z,9.01,m_372,electronics,45.3452,-76.2779
T000034058,444500000160,2025-12-11T20:08:00Z,11.63,m_626,online,28.4474,-81.8365
T000034059,472100000092,2025-12-11T20:09:00Z,4.6,m_619,grocery,42.1991,-79.6186
T000034060,497300000184,2025-12-11T20:10:00Z,66.16,m_252,clothing,35.1255,-89.7262
T000034061,434500000161,2025-12-11T20:10:00Z,11.27,m_612,online,36.0291,-88.4729
T000034062,429200000004,2025-12-11T20:11:00Z,36.27,m_324,grocery,26.1082,-95.3621
T000034064,408700000002,2025-12-11T20:17:00Z,68.46,m_054,fuel,37.9647,-95.0993
T000034065,432500000036,2025-12-11T20:20:00Z,30.01,m_558,cash_advance,39.8565,-119.8327
T000034066,442200000287,2025-12-11T20:20:00Z,8.31,m_031,electronics,32.9632,-120.5844
T000034067,446600000289,2025-12-11T20:21:00Z,32.29,m_333,grocery,38.0622,-72.1774
T000034069,443000000144,2025-12-11T20:25:00Z,26.86,m_699,cash_advance,30.6506,-77.9311
T000034070,412700000272,2025-12-11T20:26:00Z,36.71,m_158,cash_advance,35.2582,-107.9543
T000034071,467700000148,2025-12-11T20:27:00Z,13.25,m_042,grocery,33.9021,-72.2053
T000034072,467700000148,2025-12-11T20:29:00Z,11.29,m_472,restaurant,33.9568,-72.3896
T000034073,423800000109,2025-12-11T20:31:00Z,8.04,m_170,entertainment,36.9812,-97.961
T000034074,491000000038,2025-12-11T20:34:00Z,25.89,m_611,cash_advance,26.3737,-92.7631
T000034076,473800000088,2025-12-11T20:37:00Z,32.38,m_613,grocery,48.7721,-99.0616
T000034077,478200000065,2025-12-11T20:39:00Z,42.43,m_403,fuel,34.8782,-89.3785
T000034078,432400000114,2025-12-11T20:41:00Z,14.39,m_038,grocery,41.9513,-73.9603
T000034080,492300000241,2025-12-11T20:51:00Z,15.98,m_424,grocery,29.3063,-77.3451
T000034081,454400000155,2025-12-11T20:54:00Z,46.49,m_606,travel,33.0488,-92.9495
T000034082,435100000025,2025-12-11T20:56:00Z,9.29,m_713,health,33.796,-100.8213
T000034083,478700000011,2025-12-11T20:58:00Z,75.6,m_732,health,45.1298,-93.435
T000034084,494000000016,2025-12-11T21:01:00Z,30.25,m_607,electronics,39.5447,-112.9257
T000034085,420200000231,2025-12-11T21:43:00Z,20.6,m_791,restaurant,28.2724,-115.8575
T000034086,457400000208,2025-12-11T22:22:00Z,23.38,m_459,health,46.9553,-108.8552
T000034088,449400000093,2025-12-11T23:04:00Z,22.04,m_426,health,47.1255,-104.1518
T000034089,442200000037,2025-12-11T23:56:00Z,26.59,m_444,health,34.0425,-107.0073
T000034090,419500000045,2025-12-11T23:58:00Z,18.76,m_296,cash_advance,27.9181,-78.166
T000034092,490100000041,2025-12-12T00:12:00Z,15.57,m_742,cash_advance,35.8486,-90.761
T000034093,441700000121,2025-12-12T00:31:00Z,20.03,m_591,fuel,27.2263,-106.1556
T000034096,491300000082,2025-12-12T01:39:00Z,39.56,m_621,cash_advance,40.4864,-105.4381
T000034097,443900000180,2025-12-12T02:10:00Z,18.04,m_248,clothing,45.701,-76.1241
T000034098,425100000126,2025-12-12T02:27:00Z,22.13,m_240,cash_advance,45.035,-107.1175
T000034100,494800000228,2025-12-12T02:37:00Z,32.3,m_491,cash_advance,24.9853,-86.461
T000034102,491300000082,2025-12-12T02:48:00Z,18.06,m_745,online,40.5228,-106.0354
T000034103,497600000197,2025-12-12T03:03:00Z,161.19,m_720,travel,47.7616,-119.2829
T000034106,452100000297,2025-12-12T03:55:00Z,18.28,m_390,online,25.6033,-84.301
T000034109,498000000026,2025-12-12T04:03:00Z,72.28,m_781,grocery,26.3648,-90.689
T000034110,441700000121,2025-12-12T04:11:00Z,22.67,m_596,entertainment,26.6058,-106.1076
T000034111,400900000156,2025-12-12T04:20:00Z,44.64,m_414,fuel,43.4032,-106.8759
T000034113,456600000153,2025-12-12T04:56:00Z,346.28,m_187,cash_advance,47.9537,-114.0396
T000034114,473300000089,2025-12-12T04:56:00Z,9.72,m_772,clothing,38.2385,-74.0584
T000034115,400100000173,2025-12-12T04:58:00Z,14.66,m_305,entertainment,47.6298,-83.6782
T000034116,482300000206,2025-12-12T05:00:00Z,65.96,m_319,online,37.5556,-78.8035
T000034117,493900000290,2025-12-12T05:10:00Z,38.66,m_421,clothing,34.7947,-73.9076
T000034118,462600000282,2025-12-12T05:13:00Z,17.86,m_799,entertainment,45.1144,-88.3638
T000034120,481700000044,2025-12-12T05:37:00Z,22.2,m_760,electronics,42.0284,-88.8856
T000034122,416600000244,2025-12-12T06:35:00Z,43.36,m_706,electronics,37.4052,-73.773
T000034126,478700000237,2025-12-12T07:15:00Z,12.79,m_521,health,25.9537,-77.9624
T000034127,449400000093,2025-12-12T07:30:00Z,11.72,m_647,travel,46.5353,-103.7085
T000034130,467700000148,2025-12-12T08:00:00Z,28.12,m_524,fuel,34.3694,-73.0089
T000034131,480500000027,2025-12-12T08:01:00Z,13.1,m_002,restaurant,37.6121,-106.6623
T000034133,494000000016,2025-12-12T08:06:00Z,111.4,m_446,cash_advance,39.8885,-112.5288
T000034134,408700000002,2025-12-12T08:07:00Z,34.67,m_401,grocery,36.8614,-95.5372
T000034135,463700000291,2025-12-12T08:09:00Z,7.71,m_184,fuel,37.8358,-85.067
T000034136,453500000052,2025-12-12T08:15:00Z,28.28,m_083,grocery,43.0636,-122.5468
T000034137,472200000195,2025-12-12T08:17:00Z,15.41,m_578,health,34.1994,-80.215
T000034138,489200000253,2025-12-12T08:17:00Z,47.91,m_641,health,36.7893,-89.6472
T000034139,443300000192,2025-12-12T08:17:00Z,26.07,m_444,cash_advance,32.9455,-118.7728
T000034140,485300000175,2025-12-12T08:22:00Z,4.61,m_670,health,37.1383,-92.6436
T000034141,490100000041,2025-12-12T08:23:00Z,58.67,m_373,cash_advance,37.5947,-81.8398
T000034142,480500000222,2025-12-12T08:28:00Z,27.16,m_715,grocery,28.5337,-123.1776
T000034147,427000000130,2025-12-12T08:36:00Z,9.88,m_404,restaurant,40.5264,-100.793
T000034148,482000000288,2025-12-12T08:37:00Z,29.41,m_727,online,36.6941,-107.0522
T000034149,425100000126,2025-12-12T08:37:00Z,36.68,m_303,clothing,45.9834,-107.8751
T000034150,427500000040,2025-12-12T08:39:00Z,45.71,m_173,clothing,26.1094,-87.0014
T000034153,409000000198,2025-12-12T08:41:00Z,11.75,m_500,grocery,46.3809,-80.7781
T000034154,420300000182,2025-12-12T08:41:00Z,34.74,m_606,fuel,31.1171,-97.3468
T000034157,403700000193,2025-12-12T08:46:00Z,22.01,m_066,clothing,32.5775,-103.6752
T000034159,459900000181,2025-12-12T08:48:00Z,29.05,m_761,fuel,27.7234,-115.7936
T000034160,473700000249,2025-12-12T08:50:00Z,21.32,m_697,online,36.6696,-84.1878
T000034162,452500000236,2025-12-12T09:02:00Z,27.13,m_427,clothing,25.6569,-115.9992
T000034163,413700000232,2025-12-12T09:04:00Z,31.66,m_681,clothing,43.2182,-106.1161
T000034164,486500000234,2025-12-12T09:09:00Z,11.51,m_359,health,37.5944,-107.4033
T000034165,478200000065,2025-12-12T09:11:00Z,28.44,m_082,restaurant,34.5701,-89.8143
T000034166,459200000077,2025-12-12T09:13:00Z,33.7,m_402,electronics,34.7272,-106.0051
T000034167,460200000124,2025-12-12T09:20:00Z,28.52,m_747,restaurant,48.5691,-75.513
T000034168,425600000170,2025-12-12T09:21:00Z,40.43,m_631,health,26.6248,-83.1837
T000034170,482300000206,2025-12-12T09:32:00Z,33.64,m_422,grocery,37.3493,-79.0037
T000034171,486600000215,2025-12-12T09:34:00Z,49.83,m_745,grocery,31.4182,-102.3748
T000034172,446100000021,2025-12-12T09:36:00Z,25.76,m_382,fuel,45.9551,-84.0753
T000034173,480100000110,2025-12-12T09:46:00Z,7.66,m_626,restaurant,44.0682,-79.0189
T000034174,426900000083,2025-12-12T09:49:00Z,27.01,m_552,grocery,47.8554,-82.6085
T000034178,478200000065,2025-12-12T09:56:00Z,72.92,m_192,fuel,34.8636,-88.9677
T000034179,446100000021,2025-12-12T09:57:00Z,18.11,m_184,grocery,45.6716,-83.6531
T000034180,461500000245,2025-12-12T10:00:00Z,18.46,m_141,entertainment,36.8582,-120.4035
T000034181,425600000170,2025-12-12T10:05:00Z,20.41,m_051,health,27.4634,-83.611
T000034182,473700000249,2025-12-12T10:06:00Z,14.02,m_708,travel,36.5684,-83.0493
T000034183,498000000209,2025-12-12T10:07:00Z,16.64,m_531,online,42.8003,-89.554
T000034184,454400000155,2025-12-12T10:10:00Z,38.98,m_572,fuel,33.4926,-93.0593
T000034185,421700000058,2025-12-12T10:15:00Z,84.66,m_592,entertainment,43.9244,-82.7752
T000034186,443300000192,2025-12-12T10:19:00Z,52.64,m_058,grocery,32.2407,-118.9497
T000034188,457900000211,2025-12-12T10:24:00Z,16.94,m_193,clothing,31.3731,-105.666
T000034189,440000000190,2025-12-12T10:24:00Z,15.15,m_055,restaurant,40.1482,-78.1265
T000034190,413700000232,2025-12-12T10:25:00Z,42.79,m_095,online,42.7475,-106.4957
T000034192,418600000223,2025-12-12T10:40:00Z,30.06,m_276,clothing,49.0489,-79.0478
T000034194,472500000070,2025-12-12T10:49:00Z,19.51,m_529,fuel,38.1727,-101.4935
T000034195,490400000207,2025-12-12T10:52:00Z,15.74,m_071,clothing,39.2563,-121.2425
T000034196,481700000044,2025-12-12T10:59:00Z,23.76,m_283,entertainment,42.1676,-87.9288
T000034197,419500000045,2025-12-12T11:00:00Z,23.36,m_592,electronics,27.4369,-76.9713
T000034200,494800000228,2025-12-12T11:06:00Z,102.23,m_797,entertainment,26.0174,-87.0315
T000034201,489800000203,2025-12-12T11:07:00Z,16.92,m_712,clothing,42.8599,-103.7803
T000034203,414100000007,2025-12-12T11:10:00Z,13.9,m_137,electronics,35.5498,-113.8761
T000034205,492900000273,2025-12-12T11:18:00Z,30.52,m_048,travel,32.7906,-118.1749
T000034206,489200000253,2025-12-12T11:24:00Z,23.27,m_441,entertainment,37.3453,-89.0407
T000034208,448700000123,2025-12-12T11:28:00Z,61.45,m_010,travel,41.7122,-98.477
T000034209,472200000195,2025-12-12T11:30:00Z,53.4,m_044,clothing,34.6002,-80.3114
T000034211,413700000232,2025-12-12T11:32:00Z,19.96,m_162,health,43.4776,-106.6279
T000034213,478700000011,2025-12-12T11:34:00Z,111.46,m_467,cash_advance,45.3576,-93.2864
T000034214,455200000029,2025-12-12T11:35:00Z,28.4,m_689,grocery,44.5559,-73.9994
T000034215,421400000107,2025-12-12T11:42:00Z,41.67,m_767,restaurant,39.9401,-112.9336
T000034217,488200000133,2025-12-12T11:53:00Z,12.78,m_285,health,46.6831,-88.1473
T000034218,489100000057,2025-12-12T12:00:00Z,9.81,m_364,travel,46.3434,-73.5103
T000034219,427500000040,2025-12-12T12:07:00Z,18.2,m_526,grocery,25.6344,-87.0015
T000034220,400000000251,2025-12-12T12:07:00Z,22.62,m_255,health,38.2036,-97.5577
T000034221,425100000250,2025-12-12T12:08:00Z,8.22,m_293,cash_advance,32.7178,-97.6797
T000034223,493600000274,2025-12-12T12:19:00Z,36.94,m_743,restaurant,27.2617,-73.6721
T000034224,430000000162,2025-12-12T12:22:00Z,111.6,m_106,travel,45.3065,-71.4698
T000034225,425100000250,2025-12-12T12:31:00Z,10.51,m_607,clothing,33.4179,-98.3517
T000034226,478700000011,2025-12-12T12:32:00Z,30.35,m_084,online,46.063,-93.321
T000034227,481700000044,2025-12-12T12:35:00Z,7.88,m_632,restaurant,41.161,-88.4773
T000034228,461900000132,2025-12-12T12:37:00Z,7.86,m_599,restaurant,39.6621,-96.6784
T000034229,435100000025,2025-12-12T12:38:00Z,8.19,m_709,health,33.9058,-101.2797
T000034230,442200000037,2025-12-12T12:40:00Z,28.27,m_005,travel,34.2134,-107.0274
T000034231,491300000082,2025-12-12T12:44:00Z,27.11,m_338,travel,40.3284,-105.8443
T000034232,493900000290,2025-12-12T12:46:00Z,30.02,m_646,travel,34.4086,-74.342
T000034233,482000000288,2025-12-12T12:47:00Z,29.61,m_460,restaurant,36.8071,-107.1258
T000034236,427000000130,2025-12-12T12:49:00Z,10.64,m_155,clothing,41.2868,-100.0705
T000034238,431300000248,2025-12-12T12:53:00Z,22.11,m_108,travel,26.5245,-86.5412
T000034239,448700000123,2025-12-12T12:55:00Z,134.68,m_676,electronics,40.8694,-97.8954
T000034240,425600000170,2025-12-12T12:57:00Z,15.43,m_160,grocery,27.6335,-83.788
T000034241,481700000044,2025-12-12T13:05:00Z,15.63,m_553,entertainment,42.4521,-88.7449
T000034242,453500000052,2025-12-12T13:09:00Z,8.81,m_660,travel,43.5813,-123.3383
T000034244,444500000160,2025-12-12T13:15:00Z,8.39,m_047,health,28.6783,-81.6663
T000034245,460200000124,2025-12-12T13:17:00Z,34.18,m_408,restaurant,48.5424,-74.5271
T000034246,448700000123,2025-12-12T13:22:00Z,53.39,m_324,electronics,41.426,-97.8637
T000034248,427000000130,2025-12-12T13:23:00Z,10.24,m_788,cash_advance,40.5852,-100.856
T000034249,413800000254,2025-12-12T13:27:00Z,16.33,m_512,entertainment,40.154,-83.6089
T000034250,468200000221,2025-12-12T13:29:00Z,14.33,m_116,travel,40.7457,-72.6058
T000034252,485300000175,2025-12-12T13:30:00Z,10.61,m_431,travel,37.5003,-92.8141
T000034253,448600000179,2025-12-12T13:31:00Z,14.81,m_129,online,30.4422,-109.2873
T000034254,420200000231,2025-12-12T13:33:00Z,17.31,m_758,restaurant,28.0235,-115.377
T000034256,413700000266,2025-12-12T13:47:00Z,33.42,m_484,clothing,30.4504,-116.0813
T000034258,400000000251,2025-12-12T13:49:00Z,5.49,m_326,health,37.9416,-98.0778
T000034259,493900000199,2025-12-12T13:55:00Z,6.62,m_300,fuel,41.6056,-90.9373
