transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000035173,491300000082,2025-12-15T10:11:00Z,22.42,m_762,health,39.9554,-105.0708
T000035174,490100000041,2025-12-15T10:16:00Z,38.6,m_713,clothing,34.9976,-90.6617
T000035175,465400000150,2025-12-15T10:21:00Z,8.23,m_128,clothing,26.1501,-78.4364
T000035177,427500000040,2025-12-15T10:32:00Z,77.75,m_144,fuel,26.754,-86.8245
T000035179,412900000224,2025-12-15T10:33:00Z,21.75,m_528,clothing,28.8768,-120.1699
T000035180,429200000138,2025-12-15T10:33:00Z,46.69,m_275,online,40.3811,-86.2458
T000035183,430300000145,2025-12-15T10:40:00Z,6.34,m_769,online,26.9832,-103.7393
T000035184,412700000272,2025-12-15T10:40:00Z,51.78,m_169,grocery,35.5801,-107.9414
T000035185,478700000011,2025-12-15T10:40:00Z,65.61,m_241,restaurant,45.351,-93.7769
T000035186,498300000053,2025-12-15T10:41:00Z,51.65,m_738,online,38.913,-125.764
T000035187,415300000169,2025-12-15T10:49:00Z,20.78,m_321,entertainment,36.0843,-117.3973
T000035189,425100000126,2025-12-15T10:50:00Z,42.0,m_201,travel,45.623,-107.892
T000035190,403400000178,2025-12-15T10:51:00Z,26.53,m_031,grocery,26.5129,-113.7926
T000035191,442700000200,2025-12-15T10:51:00Z,42.26,m_113,fuel,43.8741,-94.0804
T000035193,416600000244,2025-12-15T10:53:00Z,48.05,m_353,cash_advance,38.1195,-73.9732
T000035194,436300000225,2025-12-15T10:55:00Z,34.77,m_438,fuel,47.1353,-100.1704
T000035197,422200000028,2025-12-15T11:00:00Z,36.75,m_430,clothing,28.8137,-122.77
T000035198,448600000179,2025-12-15T11:01:00Z,9.34,m_311,electronics,30.7394,-109.3056
T000035199,442800000101,2025-12-15T11:01:00Z,16.86,m_011,cash_advance,25.4508,-102.4589
T000035200,435100000025,2025-12-15T11:01:00Z,13.91,m_368,entertainment,33.8379,-101.4859
T000035202,472100000092,2025-12-15T11:12:00Z,24.82,m_202,electronics,42.0093,-79.3907
T000035204,467200000059,2025-12-15T11:12:00Z,9.08,m_478,grocery,42.6943,-81.6279
T000035205,492800000125,2025-12-15T11:16:00Z,24.97,m_543,grocery,45.3894,-89.3577
T000035206,427100000293,2025-12-15T11:18:00Z,36.08,m_182,online,29.995,-113.5594
T000035207,426900000083,2025-12-15T11:20:00Z,34.86,m_540,cash_advance,48.1182,-82.9957
T000035208,488800000242,2025-12-15T11:29:00Z,15.23,m_666,health,33.2179,-100.9746
T000035209,466900000159,2025-12-15T11:31:00Z,22.01,m_141,clothing,43.2436,-99.4408
T000035210,454600000047,2025-12-15T11:32:00Z,18.71,m_501,grocery,42.4039,-96.4229
T000035215,470100000147,2025-12-15T11:52:00Z,8.57,m_359,health,29.6481,-83.8432
T000035216,425100000250,2025-12-15T11:56:00Z,9.41,m_011,travel,33.8893,-99.3224
T000035217,452500000236,2025-12-15T12:00:00Z,8.88,m_781,grocery,25.3321,-116.0465
T000035218,442700000200,2025-12-15T12:00:00Z,6.75,m_371,cash_advance,44.2854,-94.8326
T000035219,489200000253,2025-12-15T12:00:00Z,20.09,m_464,cash_advance,37.4326,-89.2342
T000035224,436200000283,2025-12-15T12:22:00Z,15.07,m_743,restaurant,31.9451,-117.6016
T000035225,490700000100,2025-12-15T12:25:00Z,23.56,m_382,restaurant,33.6962,-122.0453
T000035226,468700000127,2025-12-15T12:26:00Z,12.17,m_160,electronics,31.6059,-121.9787
T000035227,465400000137,2025-12-15T12:27:00Z,28.94,m_074,grocery,37.0309,-116.6151
T000035230,405200000054,2025-12-15T12:34:00Z,67.54,m_345,electronics,30.5379,-89.1249
T000035231,482900000152,2025-12-15T12:39:00Z,15.63,m_079,restaurant,44.0272,-96.915
T000035233,496700000238,2025-12-15T12:47:00Z,14.14,m_537,entertainment,25.1757,-103.4868
T000035234,479800000010,2025-12-15T12:51:00Z,15.58,m_051,cash_advance,36.7048,-118.2803
T000035235,431700000171,2025-12-15T13:07:00Z,39.72,m_657,travel,49.5082,-119.4339
T000035236,459200000077,2025-12-15T13:10:00Z,110.29,m_741,grocery,34.7652,-107.0828
T000035237,420300000182,2025-12-15T13:11:00Z,31.8,m_532,clothing,31.0155,-97.3792
T000035238,411600000017,2025-12-15T13:15:00Z,132.17,m_315,fuel,37.3049,-86.9608
T000035240,416600000244,2025-12-15T13:20:00Z,21.92,m_249,fuel,38.0574,-73.3265
T000035242,439700000263,2025-12-15T13:23:00Z,23.23,m_151,grocery,47.2937,-93.5657
T000035243,454700000001,2025-12-15T13:23:00Z,8.12,m_144,restaurant,28.7372,-117.6789
T000035244,488800000117,2025-12-15T13:26:00Z,31.53,m_530,clothing,35.8237,-104.7724
T000035245,419200000035,2025-12-15T13:28:00Z,28.57,m_107,clothing,29.7339,-91.9052
T000035246,440800000163,2025-12-15T13:29:00Z,16.42,m_738,health,28.1299,-117.9597
T000035247,492300000134,2025-12-15T13:31:00Z,19.47,m_724,grocery,26.0033,-101.6529
T000035249,411100000235,2025-12-15T13:44:00Z,13.91,m_230,travel,35.7063,-118.5495
T000035251,427000000130,2025-12-15T13:49:00Z,45.43,m_199,cash_advance,40.3425,-100.8868
T000035252,454600000047,2025-12-15T13:49:00Z,9.49,m_259,cash_advance,43.3661,-96.7959
T000035253,488200000133,2025-12-15T13:52:00Z,18.15,m_061,clothing,45.9251,-88.1914
T000035254,470100000147,2025-12-15T13:53:00Z,18.25,m_711,grocery,30.3768,-83.7631
T000035257,472100000092,2025-12-15T14:00:00Z,8.87,m_044,grocery,42.0399,-79.6726
T000035259,449300000066,2025-12-15T14:02:00Z,32.98,m_576,fuel,34.2756,-92.0441
T000035260,433100000271,2025-12-15T14:02:00Z,21.25,m_705,entertainment,41.6175,-78.3437
T000035261,425600000170,2025-12-15T14:09:00Z,18.34,m_352,electronics,27.5778,-82.9871
T000035262,409000000198,2025-12-15T14:10:00Z,27.23,m_798,entertainment,47.4111,-81.5575
T000035264,405300000080,2025-12-15T14:17:00Z,84.95,m_009,electronics,47.1426,-87.7155
T000035265,459200000077,2025-12-15T14:18:00Z,25.9,m_291,online,35.0244,-105.9342
T000035266,413300000061,2025-12-15T14:27:00Z,13.33,m_721,cash_advance,34.7321,-80.6967
T000035267,420300000182,2025-12-15T14:28:00Z,27.62,m_757,travel,30.2919,-97.4286
T000035270,479800000106,2025-12-15T14:32:00Z,17.01,m_755,online,28.1871,-71.0864
T000035271,433600000269,2025-12-15T14:41:00Z,15.27,m_741,grocery,48.6833,-89.437
T000035272,426800000261,2025-12-15T14:42:00Z,9.02,m_316,online,31.2714,-112.2199
T000035275,468200000221,2025-12-15T14:59:00Z,26.02,m_652,restaurant,40.1339,-72.3203
T000035276,474600000256,2025-12-15T15:03:00Z,21.58,m_444,travel,26.2121,-88.8394
T000035277,488200000133,2025-12-15T15:05:00Z,18.29,m_058,grocery,46.4618,-88.0447
T000035278,421000000277,2025-12-15T15:27:00Z,38.22,m_774,online,43.4572,-72.876
T000035279,458800000284,2025-12-15T15:28:00Z,30.06,m_132,electronics,39.1469,-96.8418
T000035281,454600000047,2025-12-15T15:32:00Z,13.04,m_294,cash_advance,43.3331,-97.1811
T000035282,477200000076,2025-12-15T15:33:00Z,25.0,m_212,online,42.8591,-78.0684
T000035283,435100000025,2025-12-15T15:34:00Z,6.14,m_260,electronics,33.9563,-101.3176
T000035284,423900000113,2025-12-15T15:43:00Z,56.71,m_312,grocery,31.6775,-90.5334
T000035285,490700000100,2025-12-15T15:43:00Z,16.08,m_618,fuel,34.3077,-120.8516
T000035288,491700000073,2025-12-15T15:45:00Z,26.29,m_015,electronics,29.7522,-85.3862
T000035289,466900000159,2025-12-15T15:45:00Z,17.23,m_437,health,43.5755,-99.5201
T000035290,432200000285,2025-12-15T15:45:00Z,44.05,m_610,clothing,42.0958,-113.4176
T000035291,426800000149,2025-12-15T15:46:00Z,62.87,m_188,clothing,29.7478,-117.8065
T000035293,448100000292,2025-12-15T15:56:00Z,17.2,m_576,grocery,33.3846,-94.1482
T000035296,420200000267,2025-12-15T16:08:00Z,20.4,m_130,clothing,47.7001,-82.6288
T000035298,419200000035,2025-12-15T16:10:00Z,81.27,m_241,travel,29.6331,-92.3859
T000035299,499000000220,2025-12-15T16:11:00Z,16.27,m_514,health,27.2796,-106.3151
T000035302,475100000009,2025-12-15T16:13:00Z,11.46,m_480,online,33.6848,-78.2012
T000035303,413700000266,2025-12-15T16:15:00Z,30.75,m_565,entertainment,30.8306,-116.8628
T000035304,478800000067,2025-12-15T16:17:00Z,13.62,m_626,clothing,46.7319,-72.9908
T000035306,489200000253,2025-12-15T16:25:00Z,70.21,m_780,electronics,36.7497,-88.8685
T000035307,413400000129,2025-12-15T16:28:00Z,22.72,m_643,cash_advance,43.8232,-75.6049
T000035308,407400000227,2025-12-15T16:29:00Z,4.68,m_562,restaurant,34.5783,-84.3675
T000035310,460200000201,2025-12-15T16:36:00Z,45.07,m_041,online,45.1229,-77.8397
T000035311,472100000092,2025-12-15T16:37:00Z,9.13,m_544,electronics,41.0178,-80.1374
T000035312,499500000281,2025-12-15T16:40:00Z,17.62,m_160,grocery,47.5665,-75.5788
T000035313,467200000059,2025-12-15T16:46:00Z,9.99,m_230,health,42.5211,-81.6112
T000035315,425100000126,2025-12-15T16:47:00Z,62.38,m_454,fuel,46.169,-107.4408
T000035316,434500000161,2025-12-15T16:49:00Z,13.87,m_554,electronics,36.2576,-88.3729
T000035317,443500000166,2025-12-15T16:51:00Z,19.43,m_112,online,31.7082,-72.754
T000035318,498000000026,2025-12-15T16:53:00Z,61.29,m_795,electronics,26.5801,-91.1415
T000035319,466900000159,2025-12-15T16:54:00Z,7.98,m_691,health,43.7067,-99.8755
T000035320,498200000023,2025-12-15T16:55:00Z,18.27,m_227,clothing,25.5776,-85.7942
T000035321,418900000158,2025-12-15T16:58:00Z,12.48,m_649,grocery,29.9579,-107.6224
T000035323,449400000063,2025-12-15T17:09:00Z,23.8,m_603,grocery,41.6568,-74.4005
T000035325,492500000154,2025-12-15T17:11:00Z,18.16,m_628,entertainment,30.1532,-111.4333
T000035326,471700000259,2025-12-15T17:18:00Z,31.87,m_250,fuel,26.4993,-117.7535
T000035327,454900000187,2025-12-15T17:20:00Z,10.74,m_474,entertainment,41.7784,-111.6339
T000035328,497000000024,2025-12-15T17:25:00Z,19.54,m_350,clothing,34.7965,-96.7059
T000035329,478500000258,2025-12-15T17:29:00Z,14.62,m_090,cash_advance,47.0777,-83.8803
T000035332,425600000170,2025-12-15T17:35:00Z,16.87,m_032,electronics,27.6766,-83.0536
T000035333,472500000128,2025-12-15T17:37:00Z,23.03,m_621,grocery,30.472,-119.1318
T000035334,492300000134,2025-12-15T17:42:00Z,29.38,m_173,fuel,25.7793,-101.9605
T000035335,407400000227,2025-12-15T17:43:00Z,5.46,m_142,fuel,34.3286,-83.6253
T000035336,426900000172,2025-12-15T17:45:00Z,17.11,m_012,cash_advance,43.8437,-107.1912
T000035337,440800000163,2025-12-15T17:50:00Z,21.87,m_751,clothing,27.9302,-118.0668
T000035338,491600000072,2025-12-15T17:50:00Z,33.07,m_668,clothing,35.2259,-113.4776
T000035339,475100000009,2025-12-15T17:57:00Z,24.36,m_588,travel,33.1714,-78.6396
T000035340,421300000071,2025-12-15T18:02:00Z,15.88,m_155,grocery,35.0728,-97.1915
T000035341,443900000180,2025-12-15T18:02:00Z,8.08,m_289,travel,45.531,-76.3673
T000035342,450800000191,2025-12-15T18:03:00Z,7.12,m_670,entertainment,41.8055,-75.7263
T000035343,461900000132,2025-12-15T18:06:00Z,7.66,m_764,health,39.3674,-96.2454
T000035345,453700000255,2025-12-15T18:10:00Z,5.78,m_245,electronics,25.5894,-110.8648
T000035346,476900000239,2025-12-15T18:11:00Z,34.69,m_352,cash_advance,30.768,-96.8645
T000035347,485500000183,2025-12-15T18:11:00Z,18.43,m_430,online,33.6521,-73.3068
T000035349,413300000061,2025-12-15T18:21:00Z,10.01,m_653,fuel,34.1108,-80.8173
T000035351,401300000033,2025-12-15T18:22:00Z,17.68,m_613,grocery,38.0476,-113.6221
T000035352,436300000225,2025-12-15T18:22:00Z,70.44,m_377,fuel,45.9032,-101.1071
T000035353,488200000133,2025-12-15T18:28:00Z,32.32,m_652,clothing,46.7193,-87.966
T000035355,418600000223,2025-12-15T18:42:00Z,9.54,m_173,restaurant,48.6659,-78.0088
T000035356,492300000134,2025-12-15T18:42:00Z,22.47,m_769,travel,26.8284,-101.9347
T000035357,425300000079,2025-12-15T18:43:00Z,7.75,m_006,clothing,36.3413,-75.5276
T000035358,492300000134,2025-12-15T18:45:00Z,64.96,m_155,electronics,25.794,-102.68
T000035359,423900000113,2025-12-15T18:45:00Z,45.24,m_037,health,31.4132,-90.8084
T000035360,432200000285,2025-12-15T18:52:00Z,5.74,m_514,health,42.3432,-112.9761
T000035361,407400000227,2025-12-15T19:05:00Z,9.05,m_246,online,34.9916,-84.779
T000035362,494000000016,2025-12-15T19:06:00Z,44.84,m_103,grocery,38.8196,-112.5209
T000035364,442200000287,2025-12-15T19:10:00Z,17.79,m_027,fuel,32.7878,-121.0082
T000035365,471100000298,2025-12-15T19:11:00Z,4.07,m_730,cash_advance,45.9611,-86.3062
T000035369,402100000075,2025-12-15T19:18:00Z,16.95,m_476,clothing,37.4286,-122.4903
T000035371,490700000100,2025-12-15T19:21:00Z,34.3,m_305,health,34.4328,-121.0941
T000035372,497600000197,2025-12-15T19:22:00Z,14.33,m_532,travel,45.9822,-117.2387
T000035373,494800000019,2025-12-15T19:22:00Z,24.12,m_557,clothing,25.0088,-102.9762
T000035374,454600000047,2025-12-15T19:25:00Z,15.49,m_700,entertainment,42.6652,-97.1056
T000035375,498000000209,2025-12-15T19:28:00Z,19.92,m_244,grocery,43.4346,-88.6838
T000035376,478800000015,2025-12-15T19:28:00Z,38.92,m_490,electronics,30.8982,-113.849
T000035378,402500000268,2025-12-15T19:37:00Z,3.17,m_430,entertainment,44.0572,-117.9295
T000035380,460200000201,2025-12-15T19:42:00Z,40.63,m_708,entertainment,45.4896,-77.7143
T000035381,473800000088,2025-12-15T19:44:00Z,12.95,m_410,health,48.8266,-99.1825
T000035382,493300000296,2025-12-15T19:47:00Z,12.02,m_209,clothing,48.2107,-106.3396
T000035383,405700000064,2025-12-15T19:49:00Z,9.15,m_708,clothing,31.4171,-111.9141
T000035384,467200000059,2025-12-15T19:50:00Z,6.14,m_051,restaurant,43.4243,-81.5748
T000035385,425300000079,2025-12-15T19:51:00Z,18.92,m_121,clothing,36.4293,-75.8872
T000035386,498300000053,2025-12-15T19:53:00Z,8.79,m_200,online,34.2739,-120.131
T000035387,434800000074,2025-12-15T19:56:00Z,11.04,m_088,health,35.5925,-110.3543
T000035388,479800000106,2025-12-15T19:59:00Z,20.37,m_506,health,28.3499,-71.1755
T000035390,408300000014,2025-12-15T20:08:00Z,7.83,m_076,cash_advance,39.7483,-89.0531
T000035391,400100000173,2025-12-15T20:08:00Z,9.9,m_374,clothing,47.6834,-83.684
T000035392,412700000272,2025-12-15T20:14:00Z,48.0,m_568,restaurant,35.1194,-107.5786
T000035393,475100000009,2025-12-15T20:14:00Z,295.06,m_070,electronics,41.7151,-74.8093
T000035394,448100000292,2025-12-15T20:21:00Z,30.4,m_055,grocery,32.434,-93.9531
T000035395,420900000275,2025-12-15T20:25:00Z,59.75,m_770,restaurant,29.6673,-73.5644
T000035396,482900000152,2025-12-15T20:26:00Z,6.69,m_115,travel,43.5178,-97.0962
T000035397,455700000103,2025-12-15T20:26:00Z,16.02,m_449,electronics,25.2924,-90.1252
T000035398,407400000227,2025-12-15T20:27:00Z,9.23,m_474,travel,34.692,-84.8501
T000035399,403400000178,2025-12-15T20:28:00Z,9.4,m_503,health,26.8014,-113.2587
T000035401,493600000274,2025-12-15T20:32:00Z,28.23,m_065,travel,27.274,-72.6203
T000035402,426700000042,2025-12-15T20:34:00Z,12.0,m_714,travel,36.2075,-115.5556
T000035403,431800000140,2025-12-15T20:36:00Z,84.41,m_294,fuel,47.6191,-96.7055
T000035404,471000000105,2025-12-15T20:37:00Z,21.1,m_080,travel,39.5716,-94.236
T000035406,427100000293,2025-12-15T20:50:00Z,21.97,m_683,health,30.267,-113.2925
T000035407,427000000130,2025-12-15T20:52:00Z,28.57,m_350,clothing,40.9198,-100.3542
T000035408,492900000216,2025-12-15T20:54:00Z,6.65,m_549,restaurant,36.0415,-71.2945
T000035409,473800000088,2025-12-15T20:56:00Z,5.72,m_543,travel,48.7645,-99.1191
T000035411,492900000216,2025-12-15T20:58:00Z,15.34,m_208,fuel,35.5427,-70.7464
T000035412,413700000240,2025-12-15T21:31:00Z,22.86,m_609,health,29.9517,-117.85
T000035413,426900000172,2025-12-15T21:31:00Z,30.02,m_585,online,42.9124,-107.9509
T000035414,497000000024,2025-12-15T21:44:00Z,16.14,m_573,travel,35.3471,-97.1579
T000035415,442200000037,2025-12-15T21:47:00Z,38.01,m_331,electronics,33.33,-107.1865
T000035416,449300000066,2025-12-15T21:55:00Z,13.01,m_735,entertainment,34.41,-92.3249
T000035417,497300000184,2025-12-15T22:10:00Z,231.56,m_138,electronics,31.8608,-87.299
T000035418,482900000152,2025-12-15T22:14:00Z,13.39,m_272,electronics,44.1547,-96.5833
T000035419,442200000037,2025-12-15T22:16:00Z,36.5,m_154,electronics,33.1146,-106.9275
T000035420,459200000077,2025-12-15T22:22:00Z,19.29,m_162,entertainment,35.0997,-106.4158
T000035421,448700000123,2025-12-15T22:28:00Z,38.77,m_161,electronics,41.587,-97.5425
T000035422,467400000299,2025-12-15T22:30:00Z,63.01,m_778,entertainment,26.0638,-108.9974
T000035424,471000000105,2025-12-15T23:23:00Z,52.87,m_560,grocery,38.8481,-94.1976
T000035425,410600000115,2025-12-15T23:30:00Z,45.48,m_766,fuel,27.2933,-84.1995
T000035428,460200000201,2025-12-16T00:01:00Z,21.55,m_575,entertainment,44.795,-78.7967
T000035429,489800000203,2025-12-16T00:07:00Z,7.44,m_069,clothing,42.6159,-102.6203
T000035430,405700000064,2025-12-16T00:15:00Z,28.87,m_730,restaurant,31.0084,-112.6315
T000035431,432000000185,2025-12-16T00:30:00Z,32.92,m_378,fuel,41.3293,-82.5138
T000035432,440200000212,2025-12-16T00:39:00Z,128.84,m_510,health,45.3955,-103.1888
T000035433,433100000271,2025-12-16T00:47:00Z,12.0,m_033,clothing,42.3259,-78.9083
T000035434,400100000173,2025-12-16T00:53:00Z,29.09,m_041,entertainment,47.9298,-83.288
T000035435,484400000030,2025-12-16T01:05:00Z,14.6,m_766,fuel,28.3271,-72.9094
T000035436,489800000203,2025-12-16T01:18:00Z,6.49,m_034,restaurant,43.4157,-103.4905
T000035440,454600000047,2025-12-16T01:37:00Z,16.48,m_305,travel,42.5036,-96.8111
T000035442,440200000212,2025-12-16T01:45:00Z,27.83,m_401,health,45.3219,-103.0066
T000035443,421700000058,2025-12-16T01:48:00Z,29.66,m_549,clothing,42.5961,-83.3769
T000035444,497000000024,2025-12-16T02:04:00Z,16.6,m_370,cash_advance,35.013,-96.6234
T000035445,491700000032,2025-12-16T02:15:00Z,16.3,m_102,clothing,34.8929,-116.7094
T000035447,478700000237,2025-12-16T02:25:00Z,213.62,m_354,electronics,31.381,-85.9252
T000035448,458800000284,2025-12-16T02:59:00Z,16.68,m_451,fuel,39.1552,-95.9526
T000035450,449400000063,2025-12-16T03:10:00Z,47.61,m_411,electronics,41.7448,-73.9163
T000035451,490700000100,2025-12-16T03:12:00Z,49.13,m_356,fuel,34.4558,-121.3226
T000035452,459100000090,2025-12-16T03:13:00Z,7.34,m_209,restaurant,41.0031,-83.088
T000035453,442700000200,2025-12-16T03:43:00Z,32.06,m_504,grocery,44.6826,-94.8222
T000035454,434800000074,2025-12-16T04:03:00Z,19.53,m_304,health,34.365,-109.8392
T000035456,418600000223,2025-12-16T04:20:00Z,13.33,m_734,fuel,48.8732,-78.1567
T000035458,479800000010,2025-12-16T05:12:00Z,17.07,m_361,travel,36.2692,-117.5031
T000035459,460200000124,2025-12-16T05:49:00Z,12.21,m_021,clothing,47.6022,-74.7527
T000035460,462600000282,2025-12-16T05:50:00Z,11.68,m_360,travel,46.1231,-89.0215
T000035462,493600000274,2025-12-16T06:20:00Z,5.86,m_189,restaurant,26.8814,-72.8311
T000035463,426800000261,2025-12-16T06:22:00Z,18.4,m_186,travel,31.1915,-112.7449
T000035464,452500000236,2025-12-16T06:25:00Z,5.61,m_244,fuel,25.6906,-115.9827
T000035465,411100000235,2025-12-16T06:28:00Z,17.31,m_022,clothing,35.6748,-117.7207
T000035466,430200000164,2025-12-16T06:34:00Z,87.35,m_600,entertainment,32.3942,-75.5346
T000035467,426900000172,2025-12-16T07:07:00Z,55.08,m_789,clothing,43.5048,-107.7048
T000035469,420900000275,2025-12-16T07:17:00Z,32.49,m_120,entertainment,28.6485,-74.249
T000035470,454600000047,2025-12-16T07:23:00Z,39.43,m_009,clothing,43.3405,-96.6924
T000035471,434700000262,2025-12-16T07:26:00Z,10.13,m_743,health,31.0724,-80.2915
T000035473,492300000241,2025-12-16T07:37:00Z,15.0,m_106,fuel,28.3365,-77.608
T000035474,443500000166,2025-12-16T07:44:00Z,23.17,m_057,grocery,31.8056,-73.4174
T000035476,400100000173,2025-12-16T08:00:00Z,22.63,m_008,grocery,47.7608,-84.2911
T000035477,497600000197,2025-12-16T08:05:00Z,29.24,m_280,electronics,44.5091,-117.0371
T000035478,463700000291,2025-12-16T08:06:00Z,4.81,m_024,travel,37.0085,-84.7233
T000035479,403400000178,2025-12-16T08:07:00Z,10.94,m_738,restaurant,26.6302,-114.1146
T000035481,475100000009,2025-12-16T08:11:00Z,26.3,m_640,entertainment,32.8427,-78.1351
T000035483,472100000092,2025-12-16T08:17:00Z,5.8,m_392,cash_advance,41.7688,-80.228
T000035484,411200000218,2025-12-16T08:18:00Z,12.4,m_406,restaurant,26.5602,-77.1263
T000035485,454600000047,2025-12-16T08:20:00Z,14.25,m_088,fuel,42.7504,-96.7525
T000035487,414100000007,2025-12-16T08:24:00Z,11.52,m_420,entertainment,35.877,-114.5637
T000035488,450800000191,2025-12-16T08:28:00Z,20.25,m_454,clothing,41.8823,-75.7256
T000035490,453700000255,2025-12-16T08:31:00Z,6.39,m_347,clothing,25.4122,-111.2258
T000035491,488800000242,2025-12-16T08:32:00Z,10.69,m_616,grocery,33.414,-100.4605
T000035492,455700000103,2025-12-16T08:34:00Z,15.33,m_536,travel,26.0092,-90.5765
T000035493,421000000277,2025-12-16T08:37:00Z,28.76,m_017,entertainment,43.7103,-72.7436
T000035494,449300000066,2025-12-16T08:38:00Z,4.01,m_651,grocery,34.1277,-91.1805
T000035496,414600000120,2025-12-16T08:40:00Z,82.92,m_696,fuel,27.642,-78.7833
T000035497,497300000184,2025-12-16T08:44:00Z,39.71,m_519,travel,34.8083,-89.8087
T000035498,454900000187,2025-12-16T08:45:00Z,10.38,m_310,electronics,41.8941,-111.6833
T000035501,426900000172,2025-12-16T08:49:00Z,46.05,m_074,clothing,42.5197,-107.2185
T000035502,492800000125,2025-12-16T08:57:00Z,18.57,m_328,grocery,44.9401,-90.1552
T000035503,421500000098,2025-12-16T09:04:00Z,15.5,m_182,health,32.6898,-122.0794
T000035505,468600000099,2025-12-16T09:12:00Z,7.92,m_607,health,37.5816,-73.6815
T000035506,492900000216,2025-12-16T09:16:00Z,5.25,m_561,grocery,36.1876,-70.6664
T000035508,493400000219,2025-12-16T09:26:00Z,25.45,m_340,health,41.1363,-80.0175
