transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000034010,478700000011,2025-12-11T18:10:00Z,93.34,m_029,health,46.0093,-93.3291
T000034011,495400000142,2025-12-11T18:10:00Z,5.86,m_466,restaurant,40.1875,-117.0014
T000034012,442200000287,2025-12-11T18:10:00Z,14.51,m_114,online,32.7358,-120.4887
T000034013,442700000200,2025-12-11T18:10:00Z,27.81,m_044,grocery,44.1458,-94.2734
T000034014,408300000014,2025-12-11T18:13:00Z,13.13,m_063,grocery,40.1474,-89.1825
T000034017,437200000112,2025-12-11T18:24:00Z,16.1,m_202,online,46.5132,-88.2378
T000034019,448700000123,2025-12-11T18:26:00Z,181.61,m_371,cash_advance,40.9614,-98.2328
T000034020,490700000100,2025-12-11T18:33:00Z,45.53,m_341,travel,34.5566,-121.1976
T000034021,413300000210,2025-12-11T18:33:00Z,24.09,m_497,health,32.1865,-101.5203
T000034024,442800000101,2025-12-11T18:45:00Z,11.73,m_525,grocery,25.6812,-103.0395
T000034025,439300000278,2025-12-11T18:50:00Z,43.68,m_254,clothing,34.2792,-95.6024
T000034026,471700000259,2025-12-11T18:55:00Z,50.67,m_080,online,27.3297,-118.5904
T000034027,490700000100,2025-12-11T18:58:00Z,53.39,m_223,restaurant,34.5733,-121.0437
T000034028,441700000276,2025-12-11T19:00:00Z,39.01,m_119,health,41.1168,-104.3931
T000034029,419900000096,2025-12-11T19:00:00Z,58.58,m_067,entertainment,46.6172,-94.9496
T000034030,448100000292,2025-12-11T19:02:00Z,21.63,m_267,travel,32.8818,-94.3559
T000034031,490700000167,2025-12-11T19:02:00Z,25.4,m_156,fuel,31.3118,-99.7559
T000034032,402500000268,2025-12-11T19:05:00Z,11.28,m_743,cash_advance,43.7457,-117.8333
T000034033,474300000084,2025-12-11T19:09:00Z,168.42,m_633,online,42.4436,-94.9196
T000034034,448100000292,2025-12-11T19:10:00Z,23.99,m_261,entertainment,33.0602,-94.4763
T000034036,461900000132,2025-12-11T19:17:00Z,4.82,m_409,cash_advance,39.4256,-95.6891
T000034038,465400000137,2025-12-11T19:20:00Z,13.91,m_293,electronics,37.1088,-117.015
T000034039,437200000112,2025-12-11T19:21:00Z,11.46,m_107,cash_advance,45.2292,-87.6745
T000034040,432700000078,2025-12-11T19:22:00Z,104.28,m_799,travel,31.5375,-77.954
T000034042,403900000062,2025-12-11T19:26:00Z,59.48,m_729,health,35.8413,-108.6212
T000034043,491000000038,2025-12-11T19:27:00Z,239.55,m_126,cash_advance,20.0672,-93.1113
T000034044,418900000158,2025-12-11T19:28:00Z,15.52,m_715,fuel,30.7454,-108.2121
T000034045,473500000012,2025-12-11T19:37:00Z,9.15,m_450,grocery,45.0138,-121.6959
T000034047,473500000012,2025-12-11T19:42:00Z,23.3,m_404,travel,45.4577,-121.7001
T000034049,494800000246,2025-12-11T19:51:00Z,17.64,m_736,fuel,42.3867,-107.3301
T000034050,403900000062,2025-12-11T19:52:00Z,28.17,m_147,cash_advance,37.1827,-108.0989
T000034052,432500000146,2025-12-11T19:58:00Z,8.9,m_181,fuel,26.4471,-115.7673
T000034053,402100000075,2025-12-11T20:01:00Z,6.7,m_613,restaurant,38.3375,-122.5355
T000034054,491000000038,2025-12-11T20:01:00Z,31.89,m_782,entertainment,27.262,-92.4257
T000034055,452100000297,2025-12-11T20:04:00Z,58.85,m_780,grocery,25.5015,-84.3762
T000034057,443900000180,2025-12-11T20:06:00Z,9.01,m_372,electronics,45.3452,-76.2779
T000034058,444500000160,2025-12-11T20:08:00Z,11.63,m_626,online,28.4474,-81.8365
T000034059,472100000092,2025-12-11T20:09:00Z,4.6,m_619,grocery,42.1991,-79.6186
T000034060,497300000184,2025-12-11T20:10:00Z,66.16,m_252,clothing,35.1255,-89.7262
T000034062,429200000004,2025-12-11T20:11:00Z,36.27,m_324,grocery,26.1082,-95.3621
T000034063,433600000269,2025-12-11T20:13:00Z,19.4,m_447,grocery,48.8147,-89.1915
T000034064,408700000002,2025-12-11T20:17:00Z,68.46,m_054,fuel,37.9647,-95.0993
T000034065,432500000036,2025-12-11T20:20:00Z,30.01,m_558,cash_advance,39.8565,-119.8327
T000034066,442200000287,2025-12-11T20:20:00Z,8.31,m_031,electronics,32.9632,-120.5844
T000034068,493600000141,2025-12-11T20:24:00Z,15.84,m_034,health,31.0497,-110.731
T000034069,443000000144,2025-12-11T20:25:00Z,26.86,m_699,cash_advance,30.6506,-77.9311
T000034070,412700000272,2025-12-11T20:26:00Z,36.71,m_158,cash_advance,35.2582,-107.9543
T000034071,467700000148,2025-12-11T20:27:00Z,13.25,m_042,grocery,33.9021,-72.2053
T000034072,467700000148,2025-12-11T20:29:00Z,11.29,m_472,restaurant,33.9568,-72.3896
T000034073,423800000109,2025-12-11T20:31:00Z,8.04,m_170,entertainment,36.9812,-97.961
T000034074,491000000038,2025-12-11T20:34:00Z,25.89,m_611,cash_advance,26.3737,-92.7631
T000034076,473800000088,2025-12-11T20:37:00Z,32.38,m_613,grocery,48.7721,-99.0616
T000034077,478200000065,2025-12-11T20:39:00Z,42.43,m_403,fuel,34.8782,-89.3785
T000034078,432400000114,2025-12-11T20:41:00Z,14.39,m_038,grocery,41.9513,-73.9603
T000034079,410600000115,2025-12-11T20:45:00Z,22.66,m_605,electronics,26.5542,-84.7029
T000034080,492300000241,2025-12-11T20:51:00Z,15.98,m_424,grocery,29.3063,-77.3451
T000034081,454400000155,2025-12-11T20:54:00Z,46.49,m_606,travel,33.0488,-92.9495
T000034082,435100000025,2025-12-11T20:56:00Z,9.29,m_713,health,33.796,-100.8213
T000034083,478700000011,2025-12-11T20:58:00Z,75.6,m_732,health,45.1298,-93.435
T000034084,494000000016,2025-12-11T21:01:00Z,30.25,m_607,electronics,39.5447,-112.9257
T000034085,420200000231,2025-12-11T21:43:00Z,20.6,m_791,restaurant,28.2724,-115.8575
T000034086,457400000208,2025-12-11T22:22:00Z,23.38,m_459,health,46.9553,-108.8552
T000034087,444500000085,2025-12-11T22:59:00Z,115.13,m_107,travel,43.247,-111.3546
T000034089,442200000037,2025-12-11T23:56:00Z,26.59,m_444,health,34.0425,-107.0073
T000034090,419500000045,2025-12-11T23:58:00Z,18.76,m_296,cash_advance,27.9181,-78.166
T000034091,424900000048,2025-12-11T23:59:00Z,22.9,m_222,fuel,35.6411,-115.6181
T000034092,490100000041,2025-12-12T00:12:00Z,15.57,m_742,cash_advance,35.8486,-90.761
T000034093,441700000121,2025-12-12T00:31:00Z,20.03,m_591,fuel,27.2263,-106.1556
T000034094,422800000294,2025-12-12T01:14:00Z,37.18,m_346,entertainment,40.1144,-116.62
T000034096,491300000082,2025-12-12T01:39:00Z,39.56,m_621,cash_advance,40.4864,-105.4381
T000034097,443900000180,2025-12-12T02:10:00Z,18.04,m_248,clothing,45.701,-76.1241
T000034099,426900000172,2025-12-12T02:35:00Z,23.3,m_342,grocery,43.0442,-107.2661
T000034100,494800000228,2025-12-12T02:37:00Z,32.3,m_491,cash_advance,24.9853,-86.461
T000034101,442800000101,2025-12-12T02:41:00Z,43.05,m_694,cash_advance,27.2747,-111.9056
T000034102,491300000082,2025-12-12T02:48:00Z,18.06,m_745,online,40.5228,-106.0354
T000034106,452100000297,2025-12-12T03:55:00Z,18.28,m_390,online,25.6033,-84.301
T000034108,421000000277,2025-12-12T04:00:00Z,23.41,m_104,cash_advance,42.7079,-73.1402
T000034110,441700000121,2025-12-12T04:11:00Z,22.67,m_596,entertainment,26.6058,-106.1076
T000034111,400900000156,2025-12-12T04:20:00Z,44.64,m_414,fuel,43.4032,-106.8759
T000034112,475700000260,2025-12-12T04:43:00Z,14.07,m_415,online,26.6606,-99.0587
T000034113,456600000153,2025-12-12T04:56:00Z,346.28,m_187,cash_advance,47.9537,-114.0396
T000034114,473300000089,2025-12-12T04:56:00Z,9.72,m_772,clothing,38.2385,-74.0584
T000034115,400100000173,2025-12-12T04:58:00Z,14.66,m_305,entertainment,47.6298,-83.6782
T000034116,482300000206,2025-12-12T05:00:00Z,65.96,m_319,online,37.5556,-78.8035
T000034117,493900000290,2025-12-12T05:10:00Z,38.66,m_421,clothing,34.7947,-73.9076
T000034118,462600000282,2025-12-12T05:13:00Z,17.86,m_799,entertainment,45.1144,-88.3638
T000034120,481700000044,2025-12-12T05:37:00Z,22.2,m_760,electronics,42.0284,-88.8856
T000034121,432700000078,2025-12-12T05:44:00Z,71.4,m_244,electronics,31.2109,-77.9332
T000034123,432700000078,2025-12-12T06:43:00Z,52.92,m_704,grocery,31.1867,-77.5226
T000034128,402600000247,2025-12-12T07:32:00Z,5.41,m_696,clothing,48.6353,-109.04
T000034130,467700000148,2025-12-12T08:00:00Z,28.12,m_524,fuel,34.3694,-73.0089
T000034133,494000000016,2025-12-12T08:06:00Z,111.4,m_446,cash_advance,39.8885,-112.5288
T000034134,408700000002,2025-12-12T08:07:00Z,34.67,m_401,grocery,36.8614,-95.5372
T000034135,463700000291,2025-12-12T08:09:00Z,7.71,m_184,fuel,37.8358,-85.067
T000034139,443300000192,2025-12-12T08:17:00Z,26.07,m_444,cash_advance,32.9455,-118.7728
T000034137,472200000195,2025-12-12T08:17:00Z,15.41,m_578,health,34.1994,-80.215
T000034138,489200000253,2025-12-12T08:17:00Z,47.91,m_641,health,36.7893,-89.6472
T000034140,485300000175,2025-12-12T08:22:00Z,4.61,m_670,health,37.1383,-92.6436
T000034141,490100000041,2025-12-12T08:23:00Z,58.67,m_373,cash_advance,37.5947,-81.8398
T000034145,434700000262,2025-12-12T08:36:00Z,2.23,m_465,health,30.7494,-80.6358
T000034148,482000000288,2025-12-12T08:37:00Z,29.41,m_727,online,36.6941,-107.0522
T000034150,427500000040,2025-12-12T08:39:00Z,45.71,m_173,clothing,26.1094,-87.0014
T000034151,436200000283,2025-12-12T08:40:00Z,27.26,m_761,restaurant,30.9779,-117.9051
T000034153,409000000198,2025-12-12T08:41:00Z,11.75,m_500,grocery,46.3809,-80.7781
T000034154,420300000182,2025-12-12T08:41:00Z,34.74,m_606,fuel,31.1171,-97.3468
T000034156,450800000191,2025-12-12T08:44:00Z,8.65,m_553,travel,43.0704,-75.998
T000034157,403700000193,2025-12-12T08:46:00Z,22.01,m_066,clothing,32.5775,-103.6752
T000034158,421000000049,2025-12-12T08:46:00Z,24.12,m_031,health,39.6751,-107.8618
T000034159,459900000181,2025-12-12T08:48:00Z,29.05,m_761,fuel,27.7234,-115.7936
T000034160,473700000249,2025-12-12T08:50:00Z,21.32,m_697,online,36.6696,-84.1878
T000034161,421000000049,2025-12-12T08:54:00Z,26.71,m_004,entertainment,39.6631,-107.8545
T000034162,452500000236,2025-12-12T09:02:00Z,27.13,m_427,clothing,25.6569,-115.9992
T000034163,413700000232,2025-12-12T09:04:00Z,31.66,m_681,clothing,43.2182,-106.1161
T000034165,478200000065,2025-12-12T09:11:00Z,28.44,m_082,restaurant,34.5701,-89.8143
T000034167,460200000124,2025-12-12T09:20:00Z,28.52,m_747,restaurant,48.5691,-75.513
T000034168,425600000170,2025-12-12T09:21:00Z,40.43,m_631,health,26.6248,-83.1837
T000034169,496500000188,2025-12-12T09:26:00Z,15.53,m_610,travel,32.6064,-106.0614
T000034170,482300000206,2025-12-12T09:32:00Z,33.64,m_422,grocery,37.3493,-79.0037
T000034171,486600000215,2025-12-12T09:34:00Z,49.83,m_745,grocery,31.4182,-102.3748
T000034172,446100000021,2025-12-12T09:36:00Z,25.76,m_382,fuel,45.9551,-84.0753
T000034173,480100000110,2025-12-12T09:46:00Z,7.66,m_626,restaurant,44.0682,-79.0189
T000034176,494500000086,2025-12-12T09:54:00Z,21.37,m_365,electronics,38.8803,-115.6492
T000034178,478200000065,2025-12-12T09:56:00Z,72.92,m_192,fuel,34.8636,-88.9677
T000034179,446100000021,2025-12-12T09:57:00Z,18.11,m_184,grocery,45.6716,-83.6531
T000034180,461500000245,2025-12-12T10:00:00Z,18.46,m_141,entertainment,36.8582,-120.4035
T000034181,425600000170,2025-12-12T10:05:00Z,20.41,m_051,health,27.4634,-83.611
T000034182,473700000249,2025-12-12T10:06:00Z,14.02,m_708,travel,36.5684,-83.0493
T000034184,454400000155,2025-12-12T10:10:00Z,38.98,m_572,fuel,33.4926,-93.0593
T000034185,421700000058,2025-12-12T10:15:00Z,84.66,m_592,entertainment,43.9244,-82.7752
T000034186,443300000192,2025-12-12T10:19:00Z,52.64,m_058,grocery,32.2407,-118.9497
T000034187,420200000267,2025-12-12T10:24:00Z,26.69,m_435,grocery,46.111,-82.3209
T000034188,457900000211,2025-12-12T10:24:00Z,16.94,m_193,clothing,31.3731,-105.666
T000034190,413700000232,2025-12-12T10:25:00Z,42.79,m_095,online,42.7475,-106.4957
T000034191,436200000283,2025-12-12T10:34:00Z,21.31,m_149,travel,32.1096,-118.3947
T000034193,465400000137,2025-12-12T10:42:00Z,8.81,m_324,electronics,38.0264,-117.2283
T000034194,472500000070,2025-12-12T10:49:00Z,19.51,m_529,fuel,38.1727,-101.4935
T000034195,490400000207,2025-12-12T10:52:00Z,15.74,m_071,clothing,39.2563,-121.2425
T000034196,481700000044,2025-12-12T10:59:00Z,23.76,m_283,entertainment,42.1676,-87.9288
T000034197,419500000045,2025-12-12T11:00:00Z,23.36,m_592,electronics,27.4369,-76.9713
T000034198,492500000154,2025-12-12T11:01:00Z,25.31,m_000,clothing,30.4765,-112.0791
T000034199,420200000267,2025-12-12T11:02:00Z,32.47,m_526,health,47.5331,-82.8342
T000034200,494800000228,2025-12-12T11:06:00Z,102.23,m_797,entertainment,26.0174,-87.0315
T000034201,489800000203,2025-12-12T11:07:00Z,16.92,m_712,clothing,42.8599,-103.7803
T000034202,411100000235,2025-12-12T11:09:00Z,25.86,m_566,entertainment,35.6143,-117.965
T000034203,414100000007,2025-12-12T11:10:00Z,13.9,m_137,electronics,35.5498,-113.8761
T000034204,464600000139,2025-12-12T11:17:00Z,27.57,m_294,entertainment,40.9686,-85.2506
T000034205,492900000273,2025-12-12T11:18:00Z,30.52,m_048,travel,32.7906,-118.1749
T000034206,489200000253,2025-12-12T11:24:00Z,23.27,m_441,entertainment,37.3453,-89.0407
T000034208,448700000123,2025-12-12T11:28:00Z,61.45,m_010,travel,41.7122,-98.477
T000034209,472200000195,2025-12-12T11:30:00Z,53.4,m_044,clothing,34.6002,-80.3114
T000034210,442800000101,2025-12-12T11:30:00Z,6.37,m_193,clothing,24.8322,-103.3979
T000034211,413700000232,2025-12-12T11:32:00Z,19.96,m_162,health,43.4776,-106.6279
T000034213,478700000011,2025-12-12T11:34:00Z,111.46,m_467,cash_advance,45.3576,-93.2864
T000034214,455200000029,2025-12-12T11:35:00Z,28.4,m_689,grocery,44.5559,-73.9994
T000034215,421400000107,2025-12-12T11:42:00Z,41.67,m_767,restaurant,39.9401,-112.9336
T000034217,488200000133,2025-12-12T11:53:00Z,12.78,m_285,health,46.6831,-88.1473
T000034218,489100000057,2025-12-12T12:00:00Z,9.81,m_364,travel,46.3434,-73.5103
T000034219,427500000040,2025-12-12T12:07:00Z,18.2,m_526,grocery,25.6344,-87.0015
T000034220,400000000251,2025-12-12T12:07:00Z,22.62,m_255,health,38.2036,-97.5577
T000034221,425100000250,2025-12-12T12:08:00Z,8.22,m_293,cash_advance,32.7178,-97.6797
T000034222,433600000269,2025-12-12T12:10:00Z,8.33,m_034,fuel,48.9398,-89.3107
T000034223,493600000274,2025-12-12T12:19:00Z,36.94,m_743,restaurant,27.2617,-73.6721
T000034224,430000000162,2025-12-12T12:22:00Z,111.6,m_106,travel,45.3065,-71.4698
T000034225,425100000250,2025-12-12T12:31:00Z,10.51,m_607,clothing,33.4179,-98.3517
T000034226,478700000011,2025-12-12T12:32:00Z,30.35,m_084,online,46.063,-93.321
T000034227,481700000044,2025-12-12T12:35:00Z,7.88,m_632,restaurant,41.161,-88.4773
T000034228,461900000132,2025-12-12T12:37:00Z,7.86,m_599,restaurant,39.6621,-96.6784
T000034229,435100000025,2025-12-12T12:38:00Z,8.19,m_709,health,33.9058,-101.2797
T000034230,442200000037,2025-12-12T12:40:00Z,28.27,m_005,travel,34.2134,-107.0274
T000034231,491300000082,2025-12-12T12:44:00Z,27.11,m_338,travel,40.3284,-105.8443
T000034232,493900000290,2025-12-12T12:46:00Z,30.02,m_646,travel,34.4086,-74.342
T000034233,482000000288,2025-12-12T12:47:00Z,29.61,m_460,restaurant,36.8071,-107.1258
T000034235,436200000283,2025-12-12T12:49:00Z,12.94,m_710,health,31.7919,-117.4927
T000034237,413400000129,2025-12-12T12:51:00Z,9.95,m_354,grocery,44.8221,-76.6471
T000034238,431300000248,2025-12-12T12:53:00Z,22.11,m_108,travel,26.5245,-86.5412
T000034239,448700000123,2025-12-12T12:55:00Z,134.68,m_676,electronics,40.8694,-97.8954
T000034240,425600000170,2025-12-12T12:57:00Z,15.43,m_160,grocery,27.6335,-83.788
T000034241,481700000044,2025-12-12T13:05:00Z,15.63,m_553,entertainment,42.4521,-88.7449
T000034243,437200000112,2025-12-12T13:11:00Z,4.24,m_427,clothing,46.7387,-88.2943
T000034244,444500000160,2025-12-12T13:15:00Z,8.39,m_047,health,28.6783,-81.6663
T000034245,460200000124,2025-12-12T13:17:00Z,34.18,m_408,restaurant,48.5424,-74.5271
T000034246,448700000123,2025-12-12T13:22:00Z,53.39,m_324,electronics,41.426,-97.8637
T000034249,413800000254,2025-12-12T13:27:00Z,16.33,m_512,entertainment,40.154,-83.6089
T000034250,468200000221,2025-12-12T13:29:00Z,14.33,m_116,travel,40.7457,-72.6058
T000034252,485300000175,2025-12-12T13:30:00Z,10.61,m_431,travel,37.5003,-92.8141
T000034253,448600000179,2025-12-12T13:31:00Z,14.81,m_129,online,30.4422,-109.2873
T000034254,420200000231,2025-12-12T13:33:00Z,17.31,m_758,restaurant,28.0235,-115.377
T000034255,405500000165,2025-12-12T13:34:00Z,16.07,m_664,restaurant,42.6846,-108.5008
T000034256,413700000266,2025-12-12T13:47:00Z,33.42,m_484,clothing,30.4504,-116.0813
T000034257,488100000270,2025-12-12T13:48:00Z,5.22,m_385,entertainment,45.5691,-88.0934
T000034258,400000000251,2025-12-12T13:49:00Z,5.49,m_326,health,37.9416,-98.0778
T000034259,493900000199,2025-12-12T13:55:00Z,6.62,m_300,fuel,41.6056,-90.9373
T000034260,471700000259,2025-12-12T13:58:00Z,28.57,m_676,health,26.8834,-117.862
T000034261,491300000082,2025-12-12T14:03:00Z,33.92,m_060,entertainment,40.8823,-105.543
T000034262,400000000251,2025-12-12T14:04:00Z,13.13,m_196,restaurant,38.3775,-97.0785
T000034263,421400000107,2025-12-12T14:06:00Z,17.34,m_364,health,40.0976,-112.6158
T000034265,461500000245,2025-12-12T14:12:00Z,35.24,m_172,health,37.3766,-120.3002
T000034267,443900000180,2025-12-12T14:17:00Z,27.87,m_055,electronics,45.6887,-76.1215
T000034268,489800000203,2025-12-12T14:17:00Z,23.57,m_635,grocery,42.2611,-102.2839
T000034269,448100000292,2025-12-12T14:22:00Z,11.35,m_502,online,32.7271,-93.7516
T000034271,460200000124,2025-12-12T14:27:00Z,31.77,m_119,grocery,48.2416,-74.5374
T000034272,464600000139,2025-12-12T14:29:00Z,61.41,m_780,online,39.6596,-85.1252
T000034273,489100000057,2025-12-12T14:33:00Z,8.44,m_782,grocery,46.1716,-74.3524
T000034274,460200000124,2025-12-12T14:36:00Z,23.01,m_113,fuel,48.5832,-75.0334
T000034275,461900000132,2025-12-12T14:36:00Z,19.97,m_155,fuel,39.7656,-96.5192
T000034276,488600000295,2025-12-12T14:42:00Z,9.19,m_388,clothing,43.3836,-99.6161
T000034277,420200000267,2025-12-12T14:50:00Z,31.53,m_325,online,47.7518,-83.7363
T000034279,421700000058,2025-12-12T14:53:00Z,71.48,m_717,online,43.3131,-82.8913
T000034280,424900000048,2025-12-12T14:58:00Z,44.74,m_255,grocery,35.0315,-115.7103
T000034281,461900000132,2025-12-12T14:59:00Z,11.35,m_687,travel,39.3189,-96.7377
T000034282,493300000296,2025-12-12T15:00:00Z,17.74,m_289,electronics,47.9209,-106.6667
T000034284,481700000044,2025-12-12T15:03:00Z,20.39,m_122,health,42.7321,-88.3856
T000034285,419500000045,2025-12-12T15:10:00Z,36.53,m_453,electronics,27.7608,-77.845
T000034286,429100000136,2025-12-12T15:18:00Z,34.4,m_610,restaurant,48.2154,-78.4547
T000034287,478800000067,2025-12-12T15:21:00Z,7.9,m_209,restaurant,47.6389,-73.3285
T000034288,482000000288,2025-12-12T15:23:00Z,21.46,m_214,electronics,36.5113,-107.1028
T000034289,444500000160,2025-12-12T15:31:00Z,9.89,m_123,travel,28.3927,-81.781
T000034291,491300000082,2025-12-12T15:35:00Z,25.3,m_765,restaurant,40.7807,-105.2828
T000034293,400900000156,2025-12-12T15:39:00Z,9.85,m_107,travel,43.2844,-105.5654
T000034294,473300000089,2025-12-12T15:39:00Z,11.29,m_567,online,39.1313,-74.6453
T000034295,492500000154,2025-12-12T15:43:00Z,19.35,m_200,cash_advance,30.6806,-112.4954
T000034296,462600000282,2025-12-12T15:48:00Z,12.89,m_396,electronics,45.3645,-89.3528
T000034297,493600000141,2025-12-12T15:48:00Z,5.91,m_524,restaurant,31.3642,-110.8229
T000034300,446100000021,2025-12-12T16:04:00Z,31.5,m_333,health,45.9532,-84.2462
T000034302,448700000123,2025-12-12T16:18:00Z,31.27,m_722,health,41.2271,-98.1615
T000034304,471700000259,2025-12-12T16:26:00Z,98.9,m_055,travel,26.5334,-117.826
T000034305,415300000108,2025-12-12T16:27:00Z,11.27,m_564,cash_advance,42.95,-111.7624
T000034306,432500000036,2025-12-12T16:28:00Z,20.47,m_368,cash_advance,39.6005,-119.4219
T000034307,456300000265,2025-12-12T16:29:00Z,67.67,m_072,clothing,34.6405,-122.6624
T000034310,482300000206,2025-12-12T16:38:00Z,28.81,m_392,grocery,37.5146,-79.7077
T000034312,405500000165,2025-12-12T16:42:00Z,25.07,m_410,clothing,41.5821,-107.5275
T000034313,403900000062,2025-12-12T16:43:00Z,20.63,m_322,electronics,36.1132,-109.3463
T000034314,450800000191,2025-12-12T16:48:00Z,14.96,m_126,travel,42.5411,-76.1765
T000034315,494000000016,2025-12-12T16:51:00Z,57.6,m_247,health,39.2025,-112.4696
T000034316,430000000162,2025-12-12T16:55:00Z,5.2,m_400,grocery,45.5577,-90.9317
T000034317,402100000075,2025-12-12T16:57:00Z,10.53,m_355,travel,37.4362,-123.5332
T000034319,468700000127,2025-12-12T17:03:00Z,4.26,m_022,health,31.658,-123.2007
T000034320,494800000246,2025-12-12T17:04:00Z,34.12,m_093,electronics,42.7636,-107.464
T000034322,491000000038,2025-12-12T17:06:00Z,33.78,m_646,grocery,26.5327,-92.6355
T000034323,455700000103,2025-12-12T17:08:00Z,10.8,m_340,cash_advance,25.7006,-89.6506
T000034324,493800000213,2025-12-12T17:13:00Z,27.0,m_172,grocery,35.4768,-73.8111
T000034325,439300000278,2025-12-12T17:14:00Z,31.18,m_551,travel,35.1721,-96.0037
T000034326,493400000219,2025-12-12T17:16:00Z,13.57,m_325,electronics,41.495,-80.3446
T000034327,418900000158,2025-12-12T17:19:00Z,10.12,m_624,cash_advance,30.2363,-107.9571
T000034328,431300000248,2025-12-12T17:30:00Z,24.68,m_077,electronics,27.4918,-86.1393
T000034330,421700000058,2025-12-12T17:39:00Z,65.93,m_284,fuel,43.8213,-83.3662
T000034331,431800000140,2025-12-12T17:39:00Z,74.7,m_738,entertainment,47.5616,-97.0555
T000034334,430000000162,2025-12-12T17:46:00Z,10.18,m_665,electronics,45.9651,-91.0582
T000034335,461500000245,2025-12-12T17:53:00Z,43.55,m_730,electronics,37.676,-120.3679
